x,y
3.1012500000000006e-23,0.0003778126
3.1426e-23,0.0003677114
3.1839500000000005e-23,0.0003618211
3.2253e-23,0.000353229
3.2666500000000005e-23,0.0003489569
3.3080000000000005e-23,0.000343954
3.34935e-23,0.0003342053
3.3907000000000004e-23,0.000328831
3.43205e-23,0.0003262238
3.4734000000000004e-23,0.0003242505
3.5147500000000004e-23,0.0003184187
3.5561e-23,0.0003179692
3.5974500000000004e-23,0.0003109464
3.6388e-23,0.0003034151
3.6801500000000003e-23,0.0002972306
3.7215000000000003e-23,0.000294479
3.7628500000000003e-23,0.0002915732
3.8042e-23,0.0002867048
3.8455499999999997e-23,0.0002836209
3.8869e-23,0.0002799058
3.92825e-23,0.0002738683
3.9696e-23,0.0002674214
4.01095e-23,0.0002649135
4.052300000000001e-23,0.0002613252
4.09365e-23,0.0002550618
4.135e-23,0.0002535688
4.17635e-23,0.000253602
4.2177e-23,0.0002496363
4.2590500000000007e-23,0.0002463861
4.3004e-23,0.0002431823
4.3417500000000007e-23,0.0002403328
4.3831e-23,0.0002348259
4.42445e-23,0.0002309815
4.4658000000000006e-23,0.0002298806
4.50715e-23,0.000227378
4.5485000000000006e-23,0.000225372
4.58985e-23,0.000222373
4.6312000000000006e-23,0.0002203798
4.6725500000000005e-23,0.000218158
4.7139e-23,0.0002174766
4.7552500000000005e-23,0.0002135657
4.7966e-23,0.0002127996
4.8379500000000005e-23,0.0002114485
4.8793000000000005e-23,0.0002094429
4.92065e-23,0.0002071226
4.9620000000000004e-23,0.0002050788
5.00335e-23,0.0002037166
5.0447000000000004e-23,0.000203094
5.0860500000000004e-23,0.000198555
5.1274000000000004e-23,0.0001975804
5.1687500000000003e-23,0.0001954841
5.210100000000001e-23,0.0001920628
5.2514500000000003e-23,0.0001883946
5.2928000000000003e-23,0.000187937
5.33415e-23,0.0001862443
5.3755e-23,0.000185897
5.41685e-23,0.0001838102
5.4582e-23,0.0001822494
5.49955e-23,0.0001787218
5.5409e-23,0.0001750914
5.58225e-23,0.0001728883
5.6236e-23,0.0001718249
5.66495e-23,0.0001702265
5.7063e-23,0.0001706678
5.74765e-23,0.0001701513
5.789000000000001e-23,0.000168323
5.83035e-23,0.0001677591
5.8717e-23,0.0001660852
5.91305e-23,0.0001638066
5.954400000000001e-23,0.0001631581
5.99575e-23,0.0001622817
6.0371e-23,0.000161473
6.078450000000001e-23,0.0001597517
6.1198e-23,0.0001594539
6.16115e-23,0.0001575192
6.202500000000001e-23,0.0001544632
6.243850000000001e-23,0.0001514821
6.2852e-23,0.0001500043
6.32655e-23,0.0001489989
6.367900000000001e-23,0.0001474057
6.40925e-23,0.0001463922
6.4506e-23,0.000146857
6.491950000000001e-23,0.0001456945
6.533300000000001e-23,0.0001434376
6.57465e-23,0.000143931
6.616000000000001e-23,0.0001447742
6.657350000000001e-23,0.0001486422
6.6987e-23,0.0001498466
6.74005e-23,0.0001489374
6.781400000000001e-23,0.0001478734
6.822750000000001e-23,0.000145735
6.8641e-23,0.0001438643
6.905450000000001e-23,0.0001346835
6.946800000000001e-23,0.000131739
6.98815e-23,0.0001321976
7.029500000000001e-23,0.0001308563
7.070850000000001e-23,0.0001295304
7.1122e-23,0.0001284985
7.153550000000001e-23,0.0001279526
7.194900000000001e-23,0.0001263088
7.236250000000001e-23,0.0001273607
7.2776e-23,0.0001279674
7.318950000000001e-23,0.0001269495
7.360300000000001e-23,0.0001258692
7.40165e-23,0.0001255258
7.443000000000001e-23,0.0001235155
7.484350000000001e-23,0.0001215876
7.525700000000001e-23,0.0001211908
7.567050000000001e-23,0.0001205554
7.6084e-23,0.0001187603
7.64975e-23,0.000118009
7.691099999999999e-23,0.0001172059
7.73245e-23,0.0001172102
7.7738e-23,0.0001168514
7.81515e-23,0.000116442
7.8565e-23,0.0001162755
7.89785e-23,0.0001149814
7.9392e-23,0.0001142237
7.98055e-23,0.0001131334
8.0219e-23,0.000112959
8.06325e-23,0.0001111632
8.104600000000002e-23,0.0001101592
8.14595e-23,0.0001100265
8.1873e-23,0.0001092996
8.22865e-23,0.0001082109
8.27e-23,0.0001086659
8.31135e-23,0.0001096094
8.3527e-23,0.0001099014
8.394050000000001e-23,0.0001093169
8.4354e-23,0.0001086759
8.47675e-23,0.000110486
8.518100000000001e-23,0.0001095143
8.55945e-23,0.0001106249
8.6008e-23,0.0001121771
8.64215e-23,0.0001122631
8.683500000000001e-23,0.0001101307
8.72485e-23,0.0001090413
8.7662e-23,0.0001064611
8.807550000000001e-23,0.0001041294
8.8489e-23,0.0001031964
8.89025e-23,0.0001026645
8.931600000000001e-23,0.0001028605
8.972950000000001e-23,0.0001035188
9.0143e-23,0.0001048615
9.05565e-23,0.0001067156
9.097000000000001e-23,0.0001060841
9.13835e-23,0.0001046223
9.1797e-23,0.0001030057
9.221050000000001e-23,0.000101762
9.262400000000001e-23,0.000100321
9.30375e-23,0.00010129
9.345100000000001e-23,0.0001014596
9.386450000000001e-23,0.0001004588
9.4278e-23,9.962669e-05
9.469150000000001e-23,9.96592e-05
9.510500000000001e-23,0.0001002841
9.551850000000001e-23,9.998938e-05
9.5932e-23,9.925386e-05
9.634550000000001e-23,9.918473e-05
9.675900000000001e-23,0.0001033205
9.71725e-23,0.000100662
9.758600000000001e-23,9.826425e-05
9.799950000000001e-23,9.709906e-05
9.8413e-23,9.636771e-05
9.882650000000001e-23,9.428664e-05
9.924000000000001e-23,8.946219e-05
9.965350000000001e-23,8.846945e-05
1.00067e-22,8.940194e-05
1.0048050000000001e-22,8.916186e-05
1.0089400000000001e-22,8.899019e-05
1.013075e-22,9.14855e-05
1.0172100000000001e-22,9.117124e-05
1.0213450000000001e-22,9.089702e-05
1.0254800000000001e-22,9.161323e-05
1.0296150000000001e-22,9.162685e-05
1.0337500000000001e-22,8.803047e-05
1.0378850000000001e-22,8.722772e-05
1.0420200000000002e-22,8.574772e-05
1.0461550000000001e-22,8.37146e-05
1.0502900000000001e-22,8.336981e-05
1.0544250000000001e-22,8.299164e-05
1.0585600000000001e-22,8.231375e-05
1.062695e-22,8.2658e-05
1.06683e-22,8.839385e-05
1.070965e-22,9.245037e-05
1.0751e-22,9.307711e-05
1.079235e-22,9.306775e-05
1.08337e-22,9.373743e-05
1.087505e-22,9.172991e-05
1.09164e-22,8.630236e-05
1.095775e-22,8.550687e-05
1.09991e-22,8.500912e-05
1.104045e-22,8.394742e-05
1.10818e-22,8.384597e-05
1.112315e-22,8.470702e-05
1.11645e-22,8.489867e-05
1.120585e-22,8.45594e-05
1.12472e-22,8.334526e-05
1.128855e-22,8.241949e-05
1.13299e-22,8.129761e-05
1.137125e-22,7.910563e-05
1.14126e-22,7.694476e-05
1.145395e-22,7.654987e-05
1.14953e-22,7.597092e-05
1.153665e-22,7.538747e-05
1.1578000000000003e-22,7.492659e-05
1.1619350000000003e-22,7.424853e-05
1.16607e-22,7.358426e-05
1.170205e-22,7.410981e-05
1.17434e-22,7.389677e-05
1.178475e-22,7.387939e-05
1.18261e-22,7.365443e-05
1.1867450000000002e-22,7.374018e-05
1.1908800000000002e-22,7.302079e-05
1.195015e-22,7.300834e-05
1.19915e-22,7.235318e-05
1.203285e-22,7.208632e-05
1.20742e-22,7.224038e-05
1.211555e-22,7.216949e-05
1.2156900000000002e-22,7.162275e-05
1.2198250000000002e-22,7.12324e-05
1.22396e-22,7.10122e-05
1.228095e-22,7.034842e-05
1.23223e-22,7.031694e-05
1.236365e-22,7.024788e-05
1.2405000000000002e-22,7.086964e-05
1.2446350000000002e-22,7.076079e-05
1.2487700000000002e-22,7.079883e-05
1.252905e-22,7.045842e-05
1.25704e-22,7.014749e-05
1.261175e-22,6.962567e-05
1.26531e-22,6.947779e-05
1.2694450000000002e-22,6.88768e-05
1.2735800000000002e-22,6.856271e-05
1.2777150000000002e-22,6.795624e-05
1.28185e-22,6.742511e-05
1.285985e-22,6.639141e-05
1.29012e-22,6.595443e-05
1.2942550000000002e-22,6.607604e-05
1.2983900000000002e-22,6.588438e-05
1.3025250000000002e-22,6.577108e-05
1.3066600000000002e-22,6.580569e-05
1.310795e-22,6.670048e-05
1.31493e-22,6.674269e-05
1.319065e-22,6.643594e-05
1.3232000000000002e-22,6.576504e-05
1.3273350000000002e-22,6.611705e-05
1.3314700000000002e-22,6.505389e-05
1.3356050000000002e-22,6.414401e-05
1.33974e-22,6.39489e-05
1.343875e-22,6.426981e-05
1.34801e-22,6.300643e-05
1.3521450000000002e-22,6.294303e-05
1.3562800000000002e-22,6.299123e-05
1.3604150000000002e-22,6.261589e-05
1.3645500000000002e-22,6.214558e-05
1.368685e-22,6.251186e-05
1.37282e-22,6.237414e-05
1.3769550000000002e-22,6.268443e-05
1.3810900000000002e-22,6.233074e-05
1.3852250000000002e-22,6.240687e-05
1.3893600000000002e-22,6.208745e-05
1.3934950000000002e-22,6.121332e-05
1.39763e-22,6.072211e-05
1.401765e-22,6.032316e-05
1.4059000000000002e-22,6.057335e-05
1.4100350000000002e-22,6.013825e-05
1.4141700000000002e-22,6.057834e-05
1.4183050000000002e-22,6.07683e-05
1.42244e-22,6.202493e-05
1.426575e-22,6.153553e-05
1.4307100000000001e-22,6.197577e-05
1.4348450000000001e-22,6.178495e-05
1.4389800000000001e-22,6.112548e-05
1.4431150000000001e-22,6.044194e-05
1.4472500000000001e-22,6.015912e-05
1.451385e-22,5.97133e-05
1.45552e-22,5.982029e-05
1.4596550000000001e-22,5.990182e-05
1.4637900000000001e-22,5.965514e-05
1.4679250000000001e-22,5.9865e-05
1.4720600000000001e-22,5.997774e-05
1.4761950000000001e-22,5.942982e-05
1.48033e-22,5.945742e-05
1.484465e-22,5.990227e-05
1.4886000000000001e-22,5.922282e-05
1.4927350000000001e-22,5.936054e-05
1.4968700000000001e-22,5.966589e-05
1.5010050000000001e-22,5.938894e-05
1.5051400000000001e-22,5.946449e-05
1.509275e-22,5.966893e-05
1.5134100000000001e-22,5.945995e-05
1.517545e-22,5.965187e-05
1.52168e-22,5.943289e-05
1.525815e-22,5.915499e-05
1.52995e-22,5.914853e-05
1.534085e-22,5.915621e-05
1.5382199999999999e-22,5.876698e-05
1.542355e-22,5.85637e-05
1.54649e-22,5.846859e-05
1.550625e-22,5.832169e-05
1.55476e-22,5.808275e-05
1.558895e-22,5.787639e-05
1.56303e-22,5.771081e-05
1.5671650000000003e-22,5.779337e-05
1.5713e-22,5.757219e-05
1.575435e-22,5.723119e-05
1.57957e-22,5.700607e-05
1.583705e-22,5.686848e-05
1.58784e-22,5.629059e-05
1.591975e-22,5.584298e-05
1.59611e-22,5.52441e-05
1.600245e-22,5.472517e-05
1.60438e-22,5.435792e-05
1.608515e-22,5.424992e-05
1.61265e-22,5.395808e-05
1.616785e-22,5.401001e-05
1.6209200000000003e-22,5.388467e-05
1.625055e-22,5.338492e-05
1.62919e-22,5.331983e-05
1.633325e-22,5.304898e-05
1.63746e-22,5.300727e-05
1.641595e-22,5.25766e-05
1.64573e-22,5.290168e-05
1.6498650000000003e-22,5.23518e-05
1.654e-22,5.22302e-05
1.658135e-22,5.139521e-05
1.66227e-22,5.163712e-05
1.666405e-22,5.158419e-05
1.67054e-22,5.137159e-05
1.674675e-22,5.111849e-05
1.6788100000000003e-22,5.143954e-05
1.682945e-22,5.147204e-05
1.68708e-22,5.148851e-05
1.691215e-22,5.177366e-05
1.69535e-22,5.201436e-05
1.699485e-22,5.2353e-05
1.7036200000000003e-22,5.216767e-05
1.7077550000000003e-22,5.138747e-05
1.71189e-22,5.141387e-05
1.716025e-22,5.146743e-05
1.72016e-22,5.155903e-05
1.724295e-22,5.166691e-05
1.72843e-22,5.269192e-05
1.7325650000000003e-22,5.311151e-05
1.7367000000000003e-22,5.310245e-05
1.740835e-22,5.332272e-05
1.74497e-22,5.468178e-05
1.749105e-22,5.464251e-05
1.75324e-22,5.528623e-05
1.7573750000000003e-22,5.585575e-05
1.7615100000000003e-22,5.610499e-05
1.7656450000000003e-22,5.647011e-05
1.76978e-22,5.662687e-05
1.773915e-22,5.723753e-05
1.77805e-22,5.810166e-05
1.782185e-22,5.882238e-05
1.7863200000000002e-22,5.962637e-05
1.7904550000000002e-22,6.047125e-05
1.7945900000000002e-22,6.134534e-05
1.798725e-22,6.248624e-05
1.80286e-22,6.341825e-05
1.806995e-22,6.404929e-05
1.81113e-22,6.511444e-05
1.8152650000000002e-22,6.610101e-05
1.8194000000000002e-22,6.686173e-05
1.8235350000000002e-22,6.784876e-05
1.82767e-22,6.94533e-05
1.831805e-22,6.987079e-05
1.83594e-22,7.116035e-05
1.8400750000000002e-22,7.236321e-05
1.8442100000000002e-22,7.341784e-05
1.8483450000000002e-22,7.410701e-05
1.8524800000000002e-22,7.542402e-05
1.856615e-22,7.61643e-05
1.86075e-22,7.680875e-05
1.864885e-22,7.727731e-05
1.8690200000000002e-22,7.870338e-05
1.8731550000000002e-22,7.955545e-05
1.8772900000000002e-22,8.013364e-05
1.8814250000000002e-22,8.12284e-05
1.88556e-22,8.205663e-05
1.889695e-22,8.2848e-05
1.8938300000000002e-22,8.36772e-05
1.8979650000000002e-22,8.502152e-05
1.9021000000000002e-22,8.659163e-05
1.9062350000000002e-22,8.797515e-05
1.9103700000000002e-22,8.826533e-05
1.914505e-22,8.856711e-05
1.91864e-22,8.911974e-05
1.9227750000000002e-22,8.924502e-05
1.9269100000000002e-22,8.99843e-05
1.9310450000000002e-22,9.067445e-05
1.9351800000000002e-22,9.22426e-05
1.9393150000000002e-22,9.273547e-05
1.94345e-22,9.316626e-05
1.947585e-22,9.354583e-05
1.9517200000000002e-22,9.433363e-05
1.9558550000000002e-22,9.452382e-05
1.9599900000000002e-22,9.532774e-05
1.9641250000000002e-22,9.605445e-05
1.96826e-22,9.700355e-05
1.972395e-22,9.752299e-05
1.9765300000000002e-22,9.888082e-05
1.9806650000000002e-22,9.973707e-05
1.9848000000000002e-22,0.000101286
1.9889350000000002e-22,0.0001033824
1.9930700000000002e-22,0.0001057655
1.997205e-22,0.0001093816
2.00134e-22,0.0001142761
2.0054750000000002e-22,0.0001217288
2.0096100000000002e-22,0.0001370117
2.0137450000000002e-22,0.0001774695
2.0178800000000002e-22,0.002736329
2.0220150000000002e-22,0.004783671
2.02615e-22,0.004776217
2.0302850000000002e-22,0.004764042
2.0344200000000002e-22,0.004769045
2.0385550000000001e-22,0.003938234
2.0426900000000001e-22,0.0001909199
2.0468250000000001e-22,0.0001444166
2.0509600000000001e-22,0.0001272957
2.055095e-22,0.0001171554
2.0592300000000001e-22,0.0001116161
2.0633650000000001e-22,0.0001075308
2.0675000000000001e-22,0.0001038047
2.0716350000000001e-22,0.0001007642
2.0757700000000001e-22,9.855418e-05
2.0799050000000001e-22,9.600034e-05
2.0840400000000004e-22,9.347496e-05
2.0881750000000001e-22,9.192912e-05
2.0923100000000001e-22,9.049576e-05
2.0964450000000001e-22,8.948138e-05
2.1005800000000001e-22,8.802949e-05
2.1047150000000001e-22,8.734887e-05
2.1088500000000001e-22,8.638441e-05
2.1129850000000004e-22,8.539773e-05
2.1171200000000001e-22,8.426213e-05
2.121255e-22,8.374442e-05
2.12539e-22,8.238904e-05
2.129525e-22,8.145724e-05
2.13366e-22,8.015751e-05
2.137795e-22,7.857501e-05
2.14193e-22,7.769076e-05
2.146065e-22,7.637133e-05
2.1502e-22,7.480766e-05
2.154335e-22,7.376202e-05
2.15847e-22,7.324683e-05
2.162605e-22,7.204849e-05
2.16674e-22,7.117159e-05
2.170875e-22,7.034921e-05
2.17501e-22,6.950327e-05
2.179145e-22,6.826541e-05
2.18328e-22,6.740829e-05
2.187415e-22,6.650201e-05
2.19155e-22,6.596306e-05
2.195685e-22,6.4837e-05
2.19982e-22,6.412217e-05
2.203955e-22,6.29818e-05
2.20809e-22,6.208875e-05
2.212225e-22,6.093107e-05
2.21636e-22,6.039445e-05
2.220495e-22,5.955414e-05
2.22463e-22,5.813785e-05
2.228765e-22,5.722243e-05
2.2329e-22,5.582059e-05
2.237035e-22,5.473965e-05
2.24117e-22,5.3631e-05
2.245305e-22,5.297241e-05
2.24944e-22,5.196701e-05
2.253575e-22,5.139719e-05
2.25771e-22,5.051717e-05
2.261845e-22,5.024994e-05
2.26598e-22,4.933724e-05
2.270115e-22,4.888288e-05
2.27425e-22,4.803819e-05
2.278385e-22,4.708732e-05
2.28252e-22,4.655729e-05
2.286655e-22,4.821653e-05
2.29079e-22,5.21449e-05
2.294925e-22,5.1818e-05
2.29906e-22,5.126353e-05
2.303195e-22,5.063781e-05
2.30733e-22,4.901588e-05
2.311465e-22,4.329813e-05
2.3156000000000005e-22,4.219686e-05
2.3197350000000005e-22,4.175028e-05
2.3238700000000005e-22,4.122337e-05
2.3280050000000005e-22,4.083882e-05
2.33214e-22,4.014853e-05
2.336275e-22,3.978747e-05
2.34041e-22,3.984822e-05
2.344545e-22,3.973895e-05
2.34868e-22,3.992195e-05
2.352815e-22,3.979904e-05
2.35695e-22,3.964374e-05
2.361085e-22,3.912466e-05
2.36522e-22,3.835545e-05
2.369355e-22,3.768106e-05
2.3734900000000005e-22,3.74859e-05
2.3776250000000005e-22,3.729445e-05
2.3817600000000005e-22,3.710536e-05
2.3858950000000005e-22,3.709375e-05
2.39003e-22,3.6816e-05
2.394165e-22,3.659167e-05
2.3983e-22,3.63312e-05
2.402435e-22,3.619115e-05
2.40657e-22,3.580504e-05
2.410705e-22,3.572613e-05
2.41484e-22,3.570737e-05
2.418975e-22,3.581858e-05
2.42311e-22,3.561304e-05
2.4272450000000005e-22,3.575977e-05
2.4313800000000005e-22,3.571883e-05
2.4355150000000005e-22,3.571053e-05
2.4396500000000005e-22,3.557075e-05
2.443785e-22,3.549315e-05
2.44792e-22,3.553116e-05
2.452055e-22,3.551778e-05
2.45619e-22,3.549794e-05
2.460325e-22,3.544442e-05
2.46446e-22,3.551251e-05
2.468595e-22,3.520674e-05
2.47273e-22,3.532894e-05
2.476865e-22,3.509872e-05
2.4810000000000004e-22,3.509686e-05
2.4851350000000004e-22,3.485495e-05
2.4892700000000004e-22,3.491333e-05
2.4934050000000004e-22,3.504835e-05
2.4975400000000004e-22,3.491827e-05
2.501675e-22,3.501895e-05
2.50581e-22,3.51291e-05
2.509945e-22,3.524173e-05
2.51408e-22,3.506509e-05
2.518215e-22,3.509481e-05
2.52235e-22,3.512562e-05
2.526485e-22,3.513524e-05
2.53062e-22,3.517989e-05
2.5347550000000004e-22,3.506083e-05
2.5388900000000004e-22,3.502154e-05
2.5430250000000004e-22,3.489459e-05
2.5471600000000004e-22,3.504957e-05
2.5512950000000004e-22,3.479875e-05
2.5554300000000004e-22,3.46257e-05
2.559565e-22,3.460491e-05
2.5637e-22,3.461027e-05
2.567835e-22,3.44478e-05
2.57197e-22,3.447526e-05
2.576105e-22,3.47026e-05
2.58024e-22,3.466522e-05
2.584375e-22,3.471654e-05
2.5885100000000004e-22,3.444857e-05
2.5926450000000004e-22,3.434038e-05
2.5967800000000004e-22,3.424353e-05
2.6009150000000004e-22,3.413242e-05
2.6050500000000004e-22,3.410422e-05
2.6091850000000004e-22,3.423097e-05
2.6133200000000004e-22,3.419533e-05
2.617455e-22,3.400206e-05
2.62159e-22,3.409076e-05
2.625725e-22,3.410402e-05
2.62986e-22,3.397607e-05
2.633995e-22,3.403602e-05
2.63813e-22,3.396759e-05
2.642265e-22,3.354921e-05
2.6464000000000004e-22,3.351878e-05
2.6505350000000004e-22,3.349191e-05
2.6546700000000004e-22,3.341963e-05
2.6588050000000004e-22,3.325131e-05
2.6629400000000004e-22,3.334904e-05
2.6670750000000004e-22,3.296314e-05
2.6712100000000004e-22,3.306687e-05
2.675345e-22,3.29325e-05
2.67948e-22,3.263663e-05
2.683615e-22,3.26221e-05
2.68775e-22,3.262817e-05
2.691885e-22,3.246228e-05
2.69602e-22,3.221961e-05
2.7001550000000004e-22,3.228117e-05
2.7042900000000004e-22,3.236979e-05
2.7084250000000004e-22,3.243047e-05
2.7125600000000004e-22,3.249045e-05
2.7166950000000004e-22,3.255514e-05
2.7208300000000004e-22,3.223672e-05
2.7249650000000004e-22,3.191994e-05
2.7291000000000004e-22,3.182395e-05
2.733235e-22,3.159757e-05
2.73737e-22,3.131459e-05
2.741505e-22,3.129982e-05
2.74564e-22,3.096958e-05
2.749775e-22,3.087239e-05
2.7539100000000003e-22,3.086906e-05
2.7580450000000003e-22,3.071316e-05
2.7621800000000003e-22,3.053434e-05
2.7663150000000003e-22,3.077408e-05
2.7704500000000003e-22,3.068055e-05
2.7745850000000003e-22,3.066672e-05
2.7787200000000003e-22,3.070656e-05
2.7828550000000003e-22,3.068478e-05
2.7869900000000003e-22,3.07209e-05
2.791125e-22,3.089505e-05
2.79526e-22,3.108617e-05
2.799395e-22,3.108031e-05
2.80353e-22,3.093329e-05
2.8076650000000003e-22,3.269242e-05
2.8118000000000003e-22,3.27046e-05
2.8159350000000003e-22,3.309732e-05
2.8200700000000003e-22,3.542709e-05
2.8242050000000003e-22,3.675371e-05
2.8283400000000003e-22,3.911992e-05
2.8324750000000003e-22,3.861251e-05
2.8366100000000003e-22,4.383713e-05
2.8407450000000003e-22,4.257688e-05
2.84488e-22,4.239347e-05
2.849015e-22,4.051515e-05
2.85315e-22,4.182276e-05
2.857285e-22,3.57523e-05
2.8614200000000003e-22,3.427261e-05
2.8655550000000003e-22,3.375965e-05
2.8696900000000003e-22,3.265235e-05
2.8738250000000003e-22,3.211384e-05
2.8779600000000003e-22,3.123957e-05
2.8820950000000003e-22,3.011438e-05
2.8862300000000003e-22,3.034259e-05
2.8903650000000003e-22,3.03364e-05
2.8945000000000003e-22,3.034466e-05
2.8986350000000003e-22,3.022991e-05
2.90277e-22,3.03908e-05
2.906905e-22,3.042936e-05
2.91104e-22,3.034799e-05
2.9151750000000003e-22,3.076258e-05
2.9193100000000003e-22,3.093266e-05
2.9234450000000003e-22,3.211275e-05
2.9275800000000003e-22,3.308567e-05
2.9317150000000003e-22,3.341387e-05
2.9358500000000003e-22,3.336243e-05
2.9399850000000003e-22,3.350549e-05
2.9441200000000003e-22,3.366886e-05
2.9482550000000003e-22,3.377218e-05
2.9523900000000003e-22,3.334865e-05
2.9565250000000003e-22,3.316125e-05
2.96066e-22,3.314563e-05
2.964795e-22,3.296953e-05
2.96893e-22,3.337908e-05
2.9730650000000003e-22,3.368763e-05
2.9772000000000003e-22,3.351539e-05
2.9813350000000003e-22,3.309049e-05
2.9854700000000003e-22,3.278731e-05
2.9896050000000002e-22,3.161895e-05
2.9937400000000002e-22,2.896575e-05
2.9978750000000002e-22,2.871603e-05
3.0020100000000002e-22,2.878301e-05
3.0061450000000002e-22,2.872166e-05
3.0102800000000002e-22,2.847457e-05
3.0144150000000002e-22,2.852076e-05
3.01855e-22,2.839444e-05
3.022685e-22,2.814432e-05
3.0268200000000002e-22,2.803776e-05
3.030955e-22,2.821797e-05
3.03509e-22,2.830136e-05
3.039225e-22,2.823682e-05
3.04336e-22,2.840271e-05
3.047495e-22,2.842037e-05
3.05163e-22,2.826412e-05
3.055765e-22,2.823585e-05
3.0599e-22,2.822764e-05
3.064035e-22,2.807689e-05
3.06817e-22,2.804297e-05
3.072305e-22,2.782536e-05
3.0764399999999997e-22,2.799287e-05
3.080575e-22,2.857282e-05
3.08471e-22,2.960204e-05
3.088845e-22,2.980019e-05
3.09298e-22,3.009465e-05
3.097115e-22,3.031467e-05
3.10125e-22,3.049843e-05
3.105385e-22,3.051575e-05
3.10952e-22,3.024323e-05
3.113655e-22,3.003343e-05
3.11779e-22,2.972307e-05
3.121925e-22,2.941353e-05
3.12606e-22,2.930045e-05
3.130195e-22,2.937665e-05
3.1343300000000007e-22,2.929142e-05
3.138465e-22,2.915448e-05
3.1426e-22,2.919597e-05
3.146735e-22,2.905392e-05
3.15087e-22,2.886317e-05
3.155005e-22,2.875929e-05
3.15914e-22,2.822957e-05
3.163275e-22,2.760787e-05
3.16741e-22,2.730611e-05
3.171545e-22,2.716484e-05
3.17568e-22,2.710663e-05
3.179815e-22,2.706574e-05
3.18395e-22,2.688025e-05
3.1880850000000006e-22,2.678649e-05
3.19222e-22,2.67696e-05
3.196355e-22,2.667354e-05
3.20049e-22,2.665992e-05
3.204625e-22,2.66296e-05
3.20876e-22,2.667983e-05
3.212895e-22,2.662704e-05
3.21703e-22,2.669663e-05
3.221165e-22,2.686896e-05
3.2253e-22,2.708474e-05
3.229435e-22,2.678346e-05
3.23357e-22,2.667623e-05
3.237705e-22,2.663605e-05
3.2418400000000006e-22,2.655884e-05
3.2459750000000006e-22,2.642807e-05
3.25011e-22,2.646831e-05
3.254245e-22,2.650108e-05
3.25838e-22,2.647808e-05
3.262515e-22,2.640481e-05
3.26665e-22,2.643788e-05
3.270785e-22,2.663516e-05
3.27492e-22,2.686754e-05
3.279055e-22,2.688693e-05
3.28319e-22,2.699128e-05
3.287325e-22,2.680477e-05
3.29146e-22,2.660146e-05
3.295595e-22,2.653883e-05
3.2997300000000006e-22,2.641546e-05
3.3038650000000006e-22,2.649957e-05
3.308e-22,2.660198e-05
3.312135e-22,2.666686e-05
3.31627e-22,2.665761e-05
3.320405e-22,2.675768e-05
3.32454e-22,2.662011e-05
3.328675e-22,2.650669e-05
3.33281e-22,2.665752e-05
3.336945e-22,2.656713e-05
3.34108e-22,2.647384e-05
3.345215e-22,2.669191e-05
3.34935e-22,2.656467e-05
3.3534850000000006e-22,2.655529e-05
3.3576200000000006e-22,2.659236e-05
3.3617550000000006e-22,2.648642e-05
3.36589e-22,2.645109e-05
3.370025e-22,2.640244e-05
3.37416e-22,2.640551e-05
3.378295e-22,2.655391e-05
3.38243e-22,2.651722e-05
3.386565e-22,2.636047e-05
